GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 19 07:10:01 GMT+01:00 2020,19-feb-2020 07:09:57.084,13.93117775,42.04805248,0.0,10.6189995,478.0,0.0,-1.87275696,8.57806396,3.53327942,-0.01289077,-,0,39.21568679999999,-,0.0,14.04572582,-,7.11945534,1.92406774,51.97214127,0,0.20867062,-,-,-,-,0.3046591,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.01960754,-3.90625,-,54.13080597,3.24784827,921.5,10.61899948,478,42.04805374,13.93117809,0,18,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.22164917,0,2.77835274,-,-,76.07843018,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.19090284,0.87442034,0.26017118,-0.03490197,164,56.88700104,14.19999981,0,0,0.80000001,2.37037039
Wed Feb 19 07:10:03 GMT+01:00 2020,19-feb-2020 07:09:58.814,13.93117226,42.04805702,0.0,9.101999000000001,478.0,0.0,-1.81413269,8.59960938,3.48184204,-0.01595266,-,0,34.50980377,-,0.0,14.0457201,-,7.1194581999999995,1.92284608,52.00516129,0,0.21025652,-,-,-,-,0.3069745,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.4117651,-2.34375,-,54.68630600000001,3.28117824,898.5,9.10199928,478,42.04805756,13.93117237,0,18,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.25147247,0,2.7485311,-,-,76.07843018,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18492687,0.8766166,0.25492781,-0.036017099999999996,166,56.88700104,14.19999981,0,0,0.79012346,2.37037039
Wed Feb 19 07:10:05 GMT+01:00 2020,19-feb-2020 07:10:00.737,13.93118906,42.04804314,0.0,7.585,479.0,0.0,-1.75549316,8.69412231,3.65292358,-0.01394611,-,0,38.82352829,-,0.0,14.04571533,-,7.11946106,1.92164135,52.037765500000006,0,0.21179238,-,-,-,-,0.30921686,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.01960754,-2.34375,-,53.26668549,3.19600105,891.5,7.58500004,479,42.0480423,13.93118858,0,18,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.28382874,0,2.71617508,-,-,75.6862793,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,14.50663757,-,-,-,-0.1321184,0.87405485,0.30919996,-0.02556677,168,56.88700104,14.19999981,0,0,0.78048778,2.37037039
Wed Feb 19 07:10:07 GMT+01:00 2020,19-feb-2020 07:10:02.783,13.93118695,42.04804393,0.0,15.17,479.0,0.0,-1.92300415,8.51705933,3.31314087,-0.02902198,-,0,34.11764908,-,0.0,14.04570961,-,7.11946392,1.92045295,52.06996536,0,0.21398579,-,-,-,-,0.31241924,-,-,0.0,0.03310389,3737.95263672,0,3012,63,10.5882349,-0.78125,-,55.18008423,3.31080508,897.5,15.17000008,479,42.0480423,13.93118668,0,18,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.31573486,0,2.68426275,-,-,76.47058868,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18468267,0.87624955,0.25285444,-0.0371603,168,56.88700104,14.10000038,0,0,0.77108431,2.37037039
Wed Feb 19 07:10:09 GMT+01:00 2020,19-feb-2020 07:10:04.496,13.93118423,42.04804563,0.0,15.17,479.0,0.0,-1.33317566,8.58045959,4.07884216,-0.01239448,-,0,34.90196228,-,0.0,14.04570389,-,7.11946678,1.91928053,52.10177612,0,0.21533825,-,-,-,-,0.31439385,-,-,0.0,0.03310389,3737.95263672,0,3012,62,10.196078300000002,1.5625,-,51.22983551,3.07379031,893.5,15.17000008,479,42.04804611,13.93118382,0,18,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.34503174,0,2.65496802,-,-,76.07843018,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,14.50663757,-,-,-,-0.17882802,0.88515282,0.26895314,-0.02416611,172,56.88700104,14.10000038,0,0,0.76190478,2.37037039
Wed Feb 19 07:10:10 GMT+01:00 2020,19-feb-2020 07:10:06.214,13.93118836,42.04804182,0.0,15.17,479.0,0.0,-1.79377747,8.67019653,3.60388184,-0.01152536,-,0,36.47058868,-,0.0,14.04569817,-,7.11946964,1.9181236000000002,52.13319778,0,0.21688625,-,-,-,-,0.31665394,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.4117651,-2.34375,-,54.31597137,3.25895834,890.5,15.17000008,479,42.0480423,13.93118858,0,18,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.37210846,0,2.62789488,-,-,76.47058868,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18285193,0.88381207,0.26736817,-0.02523502,174,56.88700104,14.19999981,0,0,0.75294119,2.37037039
Wed Feb 19 07:10:12 GMT+01:00 2020,19-feb-2020 07:10:07.934,13.93119014,42.04804054,0.0,15.17,479.0,0.0,-1.68371582,8.35314941,3.55841064,-0.03968507,-,0,36.47058868,-,0.0,14.04569244,-,7.11947203,1.91698182,52.16424942,0,0.21841146,-,-,-,-,0.31888074,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.01960754,-3.125,-,53.14323807,3.18859434,902.5,15.17000008,479,42.0480423,13.93119049,0,18,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.39864349,0,2.60135293,-,-,75.6862793,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14114301,0.86673808,0.30761343,-0.03152414,175,56.88700104,14.10000038,0,0,0.74418604,2.37037039
Wed Feb 19 07:10:14 GMT+01:00 2020,19-feb-2020 07:10:09.644,13.93118976,42.04804061,0.0,15.17,479.0,0.0,-1.35710144,8.61276245,3.949646,-0.01098015,-,0,36.07843018,-,0.0,14.04568768,-,7.11947489,1.91585493,52.19493484,0,0.21998227,-,-,-,-,0.32117409,-,-,0.0,0.03310389,3737.95263672,0,3012,63,9.803921699999998,-1.5625,-,55.18008423,3.31080508,906.0,15.17000008,479,42.0480423,13.93118954,0,18,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.42450714,0,2.57549167,-,-,76.07843018,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.16468138,0.85137039,0.272246,-0.05600468,177,56.88700104,14.19999981,0,0,0.73563218,2.37037039
Wed Feb 19 07:10:15 GMT+01:00 2020,19-feb-2020 07:10:11.354,13.93118884,42.04804101,0.0,15.17,479.0,0.0,-1.20155334,8.60797119,3.96878052,-0.01210624,-,0,36.47058868,-,0.0,14.04568195,-,7.11947775,1.91474235,52.22526169,0,0.22156408,-,-,-,-,0.32348356,-,-,0.0,0.03310389,3737.95263672,0,3012,63,9.803921699999998,-0.78125,-,55.18008804,3.31080508,898.0,15.17000008,479,42.0480423,13.93118858,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.44987488,0,2.55012465,-,-,76.07843018,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.16211957,0.85112619,0.27651411,-0.05497551,179,56.88700104,14.19999981,0,0,0.72727275,2.37037039
Wed Feb 19 07:10:17 GMT+01:00 2020,19-feb-2020 07:10:13.033,13.93118763,42.04804135,0.0,15.17,478.0,0.0,-1.36187744,8.6953125,3.9269104,-0.01270819,-,0,34.50980377,-,0.0,14.04567623,-,7.11948061,1.91364372,52.25524139,0,0.22296664,-,-,-,-,0.32553127,-,-,0.0,0.03310389,3737.95263672,0,3012,61,10.196078300000002,2.34375,-,49.50160599,2.97009635,897.5,15.17000008,478,42.0480423,13.93118763,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.47428894,0,2.52571321,-,-,75.6862793,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.16138852,0.90149575,0.29371098,-0.00278975,180,56.88700104,14.19999981,0,0,0.71910113,2.37037039
Wed Feb 19 07:10:19 GMT+01:00 2020,19-feb-2020 07:10:14.735,13.93118832,42.04804123,0.0,15.17,478.0,0.0,-1.85002136,8.63668823,3.54286194,-0.012351899999999999,-,0,30.19607925,-,0.0,14.04567051,-,7.11948347,1.91255891,52.28488159,0,0.22443391,-,-,-,-,0.32767349,-,-,0.0,0.03310389,3737.95263672,0,3012,61,9.803921699999998,0.0,-,52.402565,3.14415383,894.5,15.17000008,478,42.0480423,13.93118858,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.49854279,0,2.50145411,-,-,77.25490570000001,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14260668,0.88161576,0.31090626,-0.01659398,182,56.88700104,14.19999981,0,0,0.71111113,2.37037039
Wed Feb 19 07:10:21 GMT+01:00 2020,19-feb-2020 07:10:16.414,13.93118861,42.04804123,0.0,15.17,479.0,0.0,-1.85719299,8.47158813,3.41125488,-0.01166464,-,0,34.11764908,-,0.0,14.04566479,-,7.11948633,1.91148746,52.31418991,0,0.22589941,-,-,-,-,0.32981312,-,-,0.0,0.03310389,3737.95263672,0,3012,61,10.98039246,0.0,-,51.72362137,3.10341716,877.5,15.17000008,479,42.0480423,13.93118858,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.52204132,0,2.4779612999999996,-,-,76.47058868,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18504819,0.87673795,0.24785373,-0.03846693,184,56.88700104,14.19999981,0,0,0.70329672,2.37037039
Wed Feb 19 07:10:22 GMT+01:00 2020,19-feb-2020 07:10:18.096,13.93118839,42.04804137,0.0,15.17,478.0,0.0,-1.80335999,8.39741516,3.49261475,-0.01293666,-,0,35.68627548,-,0.0,14.04566002,-,7.11948919,1.91042912,52.34317398,0,0.22737706,-,-,-,-,0.33197048,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.803921699999998,-3.125,-,52.77290344,3.16637421,894.5,15.17000008,478,42.0480423,13.93118858,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.54510498,0,2.45489216,-,-,76.07843018,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14748451,0.86344367,0.29895434,-0.03714781,185,56.88700104,14.19999981,0,0,0.69565219,2.37037039
Wed Feb 19 07:10:24 GMT+01:00 2020,19-feb-2020 07:10:19.773,13.93118859,42.04804131,0.0,15.17,478.0,0.0,-1.57244873,8.33998108,3.52252197,-0.01584274,-,0,34.90196228,-,0.0,14.0456543,-,7.11949205,1.90938342,52.37183762,0,0.22886851,-,-,-,-,0.33414802,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.01960754,-3.125,-,53.26668549,3.19600105,896.5,15.17000008,478,42.0480423,13.93118858,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.56774902,0,2.43224835,-,-,76.07843018,-,-,13.63354778,3673.8059081999995,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18687738,0.86442047,0.26126933,-0.04434045,187,56.88700104,14.19999981,0,0,0.68817204,2.37037039
Wed Feb 19 07:10:26 GMT+01:00 2020,19-feb-2020 07:10:21.464,13.93118923,42.04804121,0.0,15.17,478.0,0.0,-1.61791992,8.35673523,3.61225891,-0.01298165,-,0,36.47058868,-,0.0,14.04564857,-,7.11949444,1.90835023,52.40019226,0,0.23032714,-,-,-,-,0.33627763,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.803921699999998,-2.34375,-,52.09394836,3.12563705,872.5,15.17000008,478,42.0480423,13.93118954,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.59011078,0,2.40988755,-,-,76.86274719,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14041196,0.87027514,0.30956548,-0.02764004,189,56.88700104,14.19999981,0,0,0.68085104,2.37037039
Wed Feb 19 07:10:27 GMT+01:00 2020,19-feb-2020 07:10:23.164,13.93118955,42.04804118,0.0,15.17,479.0,0.0,-1.43127441,8.7515564,3.91374207,-0.01066116,-,0,32.54901886,-,0.0,14.04564285,-,7.1194973,1.90732908,52.42824554,0,0.23184314,-,-,-,-,0.33849099,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.4117651,-2.34375,-,53.82219315,3.22933149,900.0,15.17000008,479,42.0480423,13.93118954,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.61219788,0,2.38780546,-,-,76.07843018,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14285088,0.86685938,0.30224717,-0.03341197,191,56.88700104,14.19999981,0,0,0.67368424,2.37037039
Wed Feb 19 07:10:29 GMT+01:00 2020,19-feb-2020 07:10:24.854,13.93118995,42.04804088,0.0,15.17,479.0,0.0,-1.4934844999999999,8.75753784,3.92211914,-0.01041768,-,0,34.11764908,-,0.0,14.04563713,-,7.11950016,1.90631998,52.45600128,0,0.233334,-,-,-,-,0.34066764,-,-,0.0,0.03310389,3737.95263672,0,3012,62,10.196078300000002,1.5625,-,52.58773804,3.15526414,880.5,15.17000008,479,42.0480423,13.93118954,0,20,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.63375854,0,2.36623812,-,-,76.07843018,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.17760856,0.86600548,0.26968423,-0.04145731,192,56.88700104,14.19999981,0,0,0.66666669,2.37037039
Wed Feb 19 07:10:31 GMT+01:00 2020,19-feb-2020 07:10:26.533,13.93118998,42.048041,0.0,15.17,479.0,0.0,-1.47554016,8.78742981,3.86230469,-0.01221286,-,0,34.11764908,-,0.0,14.04563236,-,7.11950302,1.90532243,52.48346329,0,0.23489253,-,-,-,-,0.34294309999999995,-,-,0.0,0.03310389,3737.95263672,0,3012,63,9.803921699999998,-1.5625,-,55.36525726,3.32191539,900.5,15.17000008,479,42.0480423,13.93118954,0,20,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.65479279,0,2.34520578,-,-,76.86274719,-,-,13.63354778,3673.8059081999995,-,-0.43511295,-,-,14.50663757,-,-,-,-0.13309366,0.87307954,0.31676093,-0.0231053,194,56.88700104,14.19999981,0,0,0.65979379,2.37037039
Wed Feb 19 07:10:32 GMT+01:00 2020,19-feb-2020 07:10:28.203,13.93119025,42.04804072,0.0,15.17,479.0,0.0,-1.69807434,8.76112366,3.75462341,-0.00969266,-,0,33.72549057,-,0.0,14.04562664,-,7.11950588,1.90433621,52.51064301,0,0.23632696,-,-,-,-,0.34503737,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.803921699999998,-1.5625,-,51.22983551,3.07379007,894.5,15.17000008,479,42.0480423,13.93119049,0,20,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.67534637,0,2.32465386,-,-,77.25490570000001,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.17163259,0.85356665,0.26968423,-0.0537909,196,56.88700104,14.19999981,0,0,0.65306121,2.37037039
Wed Feb 19 07:10:34 GMT+01:00 2020,19-feb-2020 07:10:29.883,13.93119025,42.0480407,0.0,15.17,479.0,0.0,-1.77822876,8.64627075,3.58952332,-0.01216955,-,0,37.64706039,-,0.0,14.04562092,-,7.11950874,1.90336108,52.53754425,0,0.23775202,-,-,-,-,0.34711793,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.4117651,-3.125,-,51.22983932,3.07379031,884.0,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.69566345,0,2.30433917,-,-,76.07843018,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14687479,0.88246971,0.30968681,-0.01570843,197,56.88700104,14.19999981,0,0,0.64646465,2.37037039
Wed Feb 19 07:10:36 GMT+01:00 2020,19-feb-2020 07:10:31.573,13.93119047,42.04804061,0.0,15.17,479.0,0.0,-1.31642151,8.55055237,3.85990906,-0.01322506,-,0,36.07843018,-,0.0,14.0456152,-,7.119511599999999,1.90239692,52.56417084,0,0.23926368,-,-,-,-,0.34932497,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.4117651,-1.5625,-,53.63701629999999,3.21822095,883.0,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.71574402,0,2.28425884,-,-,76.07843018,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.16480269,0.85954267,0.27444074,-0.04774027,199,56.88700104,14.19999981,0,0,0.63999999,2.37037039
Wed Feb 19 07:10:37 GMT+01:00 2020,19-feb-2020 07:10:33.263,13.9311905,42.0480407,0.0,15.17,479.0,0.0,-1.32717896,8.57807922,3.93049622,-0.00836563,-,0,36.86274719,-,0.0,14.04561043,-,7.11951447,1.90144336,52.59053421,0,0.24072057,-,-,-,-,0.35145202,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.4117651,-0.78125,-,51.72362137,3.10341716,903.0,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.73547363,0,2.26452518,-,-,76.07843018,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14370482,0.88600677,0.30456477,-0.015117199999999999,201,56.88700104,14.19999981,0,0,0.63366336,2.37037039
Wed Feb 19 07:10:39 GMT+01:00 2020,19-feb-2020 07:10:34.944,13.93119057,42.04804061,0.0,15.17,479.0,0.0,-1.37145996,8.54217529,3.84675598,-0.01306337,-,0,38.4313736,-,0.0,14.04560471,-,7.11951685,1.90050018,52.61663437,0,0.24219821,-,-,-,-,0.35360938,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.01960754,-3.90625,-,52.77290344,3.16637421,892.5,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.75474548,0,2.24525476,-,-,76.47058868,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14187562,0.86381072,0.3054187,-0.03496219,202,56.88700104,14.19999981,0,0,0.627451,2.37037039
Wed Feb 19 07:10:41 GMT+01:00 2020,19-feb-2020 07:10:36.623,13.93119052,42.04804063,0.0,15.17,479.0,0.0,-1.30804443,8.56132507,3.89579773,-0.01252133,-,0,37.64706039,-,0.0,14.04559898,-,7.11951971,1.89956713,52.64247513,0,0.24369486,-,-,-,-,0.35579449,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.803921699999998,3.125,-,53.45185089,3.20711112,896.0,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.77370453,0,2.22629857,-,-,77.25490570000001,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.13980068,0.88015366,0.31432199,-0.01687361,204,56.88700104,14.19999981,0,0,0.62135923,2.37037039
Wed Feb 19 07:10:42 GMT+01:00 2020,19-feb-2020 07:10:38.313,13.93119063,42.04804063,0.0,15.17,479.0,0.0,-1.83685303,8.63070679,3.60267639,-0.01210461,-,0,33.33333206,-,0.0,14.04559326,-,7.11952257,1.89864421,52.66806793,0,0.24518287,-,-,-,-,0.35796699,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.803921699999998,-1.5625,-,53.14323425,3.1885941000000004,895.0,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.79246521,0,2.2075386000000004,-,-,76.86274719,-,-,13.63354778,3744.87451172,-,-0.43511295,-,-,14.50663757,-,-,-,-0.15102157,0.86015236,0.29578435,-0.04086336,206,56.88700104,14.30000019,0,0,0.61538464,2.37037039
Wed Feb 19 07:10:44 GMT+01:00 2020,19-feb-2020 07:10:39.995,13.93119046,42.04804073,0.0,15.17,479.0,0.0,-1.84283447,8.602005,3.43518066,-0.01349691,-,0,36.47058868,-,0.0,14.04558754,-,7.11952543,1.89773095,52.69341278,0,0.24665453,-,-,-,-,0.36011562,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.803921699999998,0.0,-,52.27912521,3.13674736,893.0,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.81077576,0,2.18922186,-,-,77.25490570000001,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18785264,0.8768608,0.2501713,-0.036969999999999996,207,56.88700104,14.19999981,0,0,0.60952383,2.37037039
Wed Feb 19 07:10:46 GMT+01:00 2020,19-feb-2020 07:10:41.683,13.9311904,42.04804079,0.0,15.17,479.0,0.0,-1.33914185,8.66540527,4.0309906,-0.00642063,-,0,35.68627548,-,0.0,14.04558277,-,7.11952829,1.89682722,52.718517299999995,0,0.24808982,-,-,-,-,0.36221114,-,-,0.0,0.03310389,3737.95263672,0,3012,61,8.62745094,-3.90625,-,51.22983551,3.07379031,898.0,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.82891846,0,2.17107916,-,-,76.86274719,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.1655353,0.85356665,0.27322125,-0.05348854,209,56.88700104,14.19999981,0,0,0.60377359,2.37037039
Wed Feb 19 07:10:47 GMT+01:00 2020,19-feb-2020 07:10:43.363,13.93119053,42.04804071,0.0,15.17,479.0,0.0,-1.36906433,8.60798645,4.04534912,-0.01134119,-,0,36.47058868,-,0.0,14.04557705,-,7.11953115,1.89593291,52.74338531,0,0.24951282,-,-,-,-,0.36428872,-,-,0.0,0.03310389,3737.95263672,0,3012,61,10.196078300000002,1.5625,-,50.55088425,3.03305292,890.5,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.84664917,0,2.15334964,-,-,76.86274719,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18687738,0.87515295,0.25224471,-0.03795831,211,56.88700104,14.19999981,0,0,0.59813082,2.37037039
Wed Feb 19 07:10:49 GMT+01:00 2020,19-feb-2020 07:10:45.033,13.93119071,42.04804071,0.0,15.17,479.0,0.0,-1.36427307,8.602005,3.90536499,-0.01246329,-,0,35.29411697,-,0.0,14.04557133,-,7.11953402,1.89504778,52.76802063,0,0.2509611,-,-,-,-,0.36640319,-,-,0.0,0.03310389,3737.95263672,0,3012,61,10.5882349,3.125,-,51.72361755,3.10341692,908.5,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.86398315,0,2.13602066,-,-,76.86274719,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,14.50663757,-,-,-,-0.17187679999999997,0.85746771,0.2724902,-0.04912732,212,56.88700104,14.19999981,0,0,0.5925925999999999,2.37037039
