GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 19 07:10:51 GMT+01:00 2020,19-feb-2020 07:10:46.703,13.93119067,42.04804084,0.0,15.17,479.0,0.0,-1.52459717,8.77787781,3.81445312,-0.01220183,-,0,31.37254906,-,0.0,14.04556561,-,7.1195364,1.89417171,52.79242706,0,0.25244367,-,-,-,-,0.36856776,-,-,0.0,0.03310389,3737.95263672,0,3012,61,9.4117651,0.0,-,53.26668549,3.19600105,896.0,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.88104248,0,2.11895823,-,-,77.25490570000001,-,-,13.63354778,3673.8059081999995,-,-0.43511295,-,-,14.50663757,-,-,-,-0.15541255,0.89478874,0.28883314,-0.01173988,214,56.88700104,14.19999981,0,0,0.58715594,2.37037039
Wed Feb 19 07:10:53 GMT+01:00 2020,19-feb-2020 07:10:48.377,13.93119063,42.04804105,0.0,15.17,479.0,0.0,-1.6693573,8.72163391,3.7618102999999996,-0.01432899,-,0,35.29411697,-,0.0,14.04555988,-,7.11953926,1.89330435,52.81661224,0,0.25391766,-,-,-,-,0.37071979,-,-,0.0,0.03310389,3737.95263672,0,3012,61,10.5882349,0.78125,-,52.95806885,3.17748427,887.0,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.89785004,0,2.10214639,-,-,77.25490570000001,-,-,13.63354778,3673.8059081999995,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18443847,0.87259114,0.25541624,-0.03959201,216,56.88700104,14.19999981,0,0,0.58181816,2.37037039
Wed Feb 19 07:10:54 GMT+01:00 2020,19-feb-2020 07:10:50.103,13.93119053,42.04804113,0.0,15.17,479.0,0.0,-1.34034729,8.51824951,3.79411316,-0.01122318,-,0,34.90196228,-,0.0,14.04555511,-,7.11954212,1.89244568,52.84057617,0,0.25541544,-,-,-,-,0.37290651,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.4117651,-3.125,-,53.14323807,3.1885941000000004,895.5,15.17000008,479,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.91494751,0,2.08504939,-,-,77.25490570000001,-,-,13.63354778,3673.8059081999995,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14650926,0.88795727,0.2922473,-0.01793604,217,56.88700104,14.19999981,0,0,0.57657659,2.37037039
Wed Feb 19 07:10:56 GMT+01:00 2020,19-feb-2020 07:10:51.803,13.93119025,42.04804131,0.0,15.17,478.0,0.0,-1.63465881,8.74436951,3.65890503,-0.01299861,-,0,35.68627548,-,0.0,14.04554939,-,7.11954498,1.8915956000000003,52.86432266,0,0.25687549,-,-,-,-,0.37503821,-,-,0.0,0.03310389,3737.95263672,0,3012,61,9.4117651,-0.78125,-,51.22983932,3.07379031,881.5,15.17000008,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.93150329999999,0,2.06849861,-,-,77.25490570000001,-,-,13.63354778,3673.8059081999995,-,-0.43511295,-,-,14.50663757,-,-,-,-0.17090154,0.85137039,0.26724529,-0.05685872,219,56.88700104,14.19999981,0,0,0.5714286,2.37037039
Wed Feb 19 07:10:58 GMT+01:00 2020,19-feb-2020 07:10:53.483,13.93119018,42.0480415,0.0,16.687,478.0,0.0,-1.65141296,8.75872803,3.83717346,-0.00963011,-,0,34.90196228,-,0.0,14.04554367,-,7.11954784,1.89075375,52.88785934,0,0.25840044,-,-,-,-,0.37726465,-,-,0.0,0.03310389,3737.95263672,0,3012,62,8.62745094,-3.90625,-,53.82219315,3.22933149,888.0,16.68700027,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.94760895,0,2.05238914,-,-,76.86274719,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.1323626,0.8763724,0.30651686,-0.02457491,221,56.88700104,14.19999981,0,0,0.56637168,2.37037039
Wed Feb 19 07:10:59 GMT+01:00 2020,19-feb-2020 07:10:55.196,13.931190099999998,42.04804153,0.0,16.687,478.0,0.0,-1.62150574,8.80178833,3.85272217,0.01226526,-,0,31.37254906,-,0.0,14.04553795,-,7.1195507,1.88992012,52.91119003,0,0.25984341,-,-,-,-,0.37937137,-,-,0.0,0.03310389,3737.95263672,0,3012,62,10.196078300000002,2.34375,-,51.22983932,3.07379031,898.0,16.68700027,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.96374512,0,2.03625727,-,-,77.25490570000001,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18443847,0.87466455,0.25870907,-0.03648468,223,56.88700104,14.19999981,0,0,0.56140351,2.37037039
Wed Feb 19 07:11:01 GMT+01:00 2020,19-feb-2020 07:10:56.895,13.93118976,42.04804161,0.0,16.687,478.0,0.0,-1.67654419,8.37947083,3.62541199,-0.01219846,-,0,36.86274719,-,0.0,14.04553223,-,7.11955357,1.88909447,52.93431473,0,0.26129493,-,-,-,-,0.38149059,-,-,0.0,0.03310389,3737.95263672,0,3012,61,9.4117651,-1.5625,-,51.22983932,3.07379031,881.5,16.68700027,478,42.0480423,13.93118954,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.97953033,0,2.02046919,-,-,76.47058868,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14699766,0.88832438,0.29236862,-0.017482400000000002,224,56.88700104,14.19999981,0,0,0.55652171,2.37037039
Wed Feb 19 07:11:03 GMT+01:00 2020,19-feb-2020 07:10:58.595,13.93118979,42.04804147,0.0,16.687,478.0,0.0,-1.34034729,8.64506531,3.94963074,-0.01198981,-,0,33.72549057,-,0.0,14.04552746,-,7.11955643,1.8882767,52.95724106,0,0.26280415,-,-,-,-,0.38369405,-,-,0.0,0.03310389,3737.95263672,0,3012,62,10.196078300000002,0.78125,-,53.26668549,3.19600129,892.5,16.68700027,478,42.0480423,13.93118954,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.99507904,0,2.00492406,-,-,76.47058868,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.16602215,0.89015353,0.27932012,-0.01792106,226,56.88700104,14.19999981,0,0,0.55172414,2.37037039
Wed Feb 19 07:11:04 GMT+01:00 2020,19-feb-2020 07:11:00.283,13.93118988,42.04804136,0.0,16.687,478.0,0.0,-1.2901001,8.58166504,3.96759033,-0.01201549,-,0,33.33333206,-,0.0,14.04552174,-,7.11955881,1.88746655,52.97996902,0,0.26434311,-,-,-,-,0.38594094,-,-,0.0,0.03310389,3737.95263672,0,3012,62,10.196078300000002,5.46875,-,54.31597137,3.25895834,883.5,16.68700027,478,42.0480423,13.93118954,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.01029205,0,1.98970568,-,-,78.03921509,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14724186,0.86490732,0.28444216,-0.04178937,228,56.88700104,14.30000019,0,0,0.54700857,2.37037039
Wed Feb 19 07:11:06 GMT+01:00 2020,19-feb-2020 07:11:02.013,13.93119006,42.04804138,0.0,16.687,478.0,0.0,-1.84881592,8.60438538,3.44236755,-0.01268683,-,0,35.29411697,-,0.0,14.04551601,-,7.11956167,1.88666403,53.00250244,0,0.26577538,-,-,-,-,0.38803205,-,-,0.0,0.03310389,3737.95263672,0,3012,62,10.5882349,3.90625,-,50.55088425,3.03305316,882.0,16.68700027,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.02563477,0,1.97436452,-,-,77.64705658,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.17919511,0.88234836,0.27419809,-0.02464189,229,56.88700104,14.19999981,0,0,0.54237288,2.37037039
Wed Feb 19 07:11:08 GMT+01:00 2020,19-feb-2020 07:11:03.745,13.93119027,42.048041299999994,0.0,16.687,478.0,0.0,-1.33676147,8.64028931,3.97955322,-0.01139402,-,0,37.25490189,-,0.0,14.04551029,-,7.11956453,1.88586903,53.02484894,0,0.2673308,-,-,-,-,0.39030299,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.01960754,-3.90625,-,53.94563293,3.23673797,882.5,16.68700027,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.04074097,0,1.95925808,-,-,77.25490570000001,-,-,13.63354778,3673.8059081999995,-,-0.43511295,-,-,14.50663757,-,-,-,-0.13821569,0.86563993,0.28517476,-0.0421784,231,56.88700104,14.19999981,0,0,0.53781515,2.37037039
Wed Feb 19 07:11:10 GMT+01:00 2020,19-feb-2020 07:11:05.434,13.93119048,42.04804116,0.0,15.17,478.0,0.0,-1.80455017,8.63549805,3.47227478,-0.01456112,-,0,30.98039246,-,0.0,14.04550457,-,7.11956739,1.88508129,53.04700851,0,0.26877463,-,-,-,-,0.39241096,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.803921699999998,-1.5625,-,50.36571884,3.02194309,887.0,15.17000008,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.05527496,0,1.94472241,-,-,76.86274719,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,14.50663757,-,-,-,-0.13699624,0.87490875,0.29736936,-0.02903164,233,56.88700104,14.19999981,0,0,0.53333336,2.37037039
Wed Feb 19 07:11:11 GMT+01:00 2020,19-feb-2020 07:11:07.123,13.93119059,42.04804116,0.0,15.17,478.0,0.0,-1.4707489,8.73240662,3.84436035,-0.01164438,-,0,34.50980377,-,0.0,14.045499800000002,-,7.11957026,1.88430071,53.06898117,0,0.27025062,-,-,-,-,0.39456591,-,-,0.0,0.03310389,3737.95263672,0,3012,62,9.803921699999998,1.5625,-,52.40256882,3.14415407,895.5,15.17000008,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.06959534,0,1.93040097,-,-,77.25490570000001,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.18138982,0.87966526,0.25334284,-0.03449444,234,56.88700104,14.19999981,0,0,0.5289256,2.37037039
Wed Feb 19 07:11:13 GMT+01:00 2020,19-feb-2020 07:11:08.833,13.93119046,42.04804109,0.0,15.17,478.0,0.0,-1.50544739,8.76112366,3.86470032,-0.01013164,-,0,34.11764908,-,0.0,14.04549408,-,7.11957312,1.88352716,53.09077454,0,0.27173272,-,-,-,-,0.39672977,-,-,0.0,0.03310389,3737.95263672,0,3012,62,10.5882349,0.78125,-,52.58773804,3.15526414,895.0,15.17000008,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.08387756,0,1.91612315,-,-,77.25490570000001,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14175275,0.88112891,0.30651686,-0.01898256,236,56.88700104,14.19999981,0,0,0.52459013,2.37037039
Wed Feb 19 07:11:15 GMT+01:00 2020,19-feb-2020 07:11:10.553,13.93119053,42.04804113,0.0,15.17,478.0,0.0,-1.38819885,8.66659546,4.02381897,-0.01147778,-,0,38.03921509,-,0.0,14.04548836,-,7.11957598,1.88276052,53.11239243,0,0.27316687,-,-,-,-,0.39882362,-,-,0.0,0.03310389,3737.95263672,0,3012,61,9.803921699999998,0.0,-,50.0571022,3.00342607,881.5,15.17000008,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.09803009,0,1.90197325,-,-,77.25490570000001,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.1829748,0.8785671,0.2561473,-0.03416467,238,56.88700104,14.19999981,0,0,0.52032518,2.37037039
Wed Feb 19 07:11:16 GMT+01:00 2020,19-feb-2020 07:11:12.253,13.93119053,42.04804118,0.0,15.17,478.0,0.0,-1.39657593,8.53379822,3.95681763,-0.00487902,-,0,38.03921509,-,0.0,14.04548264,-,7.11957884,1.8820008000000001,53.13383484,0,0.27460229,-,-,-,-,0.40091935,-,-,0.0,0.03310389,3737.95263672,0,3012,61,10.196078300000002,0.0,-,50.36571884,3.02194309,883.0,15.17000008,478,42.0480423,13.93119049,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.11180878,0,1.88819182,-,-,77.25490570000001,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14943658,0.88576257,0.27358836,-0.02679823,240,56.88700104,14.19999981,0,0,0.51612902,2.37037039
Wed Feb 19 07:11:18 GMT+01:00 2020,19-feb-2020 07:11:13.983,13.93119072,42.04804122,0.0,15.17,478.0,0.0,-1.93855286,8.85803223,3.01524353,-0.00361691,-,0,34.11764908,-,0.0,14.04547787,-,7.11958122,1.88124764,53.15510559,0,0.27607304,-,-,-,-,0.40306664,-,-,0.0,0.03310389,3737.95263672,0,3012,61,10.5882349,0.78125,-,51.90878677,3.11452723,873.5,15.17000008,478,42.0480423,13.93119049,0,20,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.12562561,0,1.87437057,-,-,78.03921509,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.05613865,0.90149575,0.21516943,-0.04302387,241,56.88700104,14.19999981,0,0,0.51200002,2.37037039
Wed Feb 19 07:11:20 GMT+01:00 2020,19-feb-2020 07:11:15.695,13.93119096,42.0480411,0.0,15.17,478.0,0.0,-1.72320557,8.68814087,2.64794922,-0.0386228,-,0,100.0,-,0.0,14.04547215,-,7.11958408,1.88050115,53.176208499999994,0,0.27755871,-,-,-,-,0.40523571,-,-,0.0,0.03310389,3737.95263672,0,3012,61,0.0,0.0,-,51.22983551,3.07379031,884.0,15.17000008,478,42.0480423,13.93119049,0,20,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.13909149,0,1.86090672,-,-,5.49019623,-,-,13.63354778,7041.58203125,-,-0.43511295,-,-,14.50663757,-,-,-,-0.17199811,0.8760068999999999,0.17297211,-0.06614735,243,56.88700104,14.19999981,0,0,0.50793654,2.37037039
Wed Feb 19 07:11:22 GMT+01:00 2020,19-feb-2020 07:11:17.403,13.93119102,42.04804113,0.0,15.17,478.0,0.0,-0.29707336,8.78146362,2.40507507,-0.00015709,-,0,38.82352829,-,0.0,14.04546642,-,7.11958694,1.8797611,53.19714355,0,0.27978045,-,-,-,-,0.40847945,-,-,1.0,0.03310389,3737.95263672,0,3012,67,7.05882359,28.90625,-,77.95576477,4.67734575,1044.0,15.17000008,478,42.0480423,13.93119144,0,20,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,98.15236664,0,1.84763479,-,-,43.92156982,-,-,14.79384899,5092.27490234,-,0.72518826,-,-,14.50663757,-,0.61908698,0.06768464,-0.0168671,0.94113284,0.22736557,-0.00307351,245,58.1269989,14.19999981,0,1,0.51181102,2.32142854
Wed Feb 19 07:11:23 GMT+01:00 2020,19-feb-2020 07:11:19.223,13.93119098,42.04804114,0.0,15.17,478.0,0.0,-0.64881897,8.99681091,3.51654053,-0.01115365,-,0,61.56863022,-,0.84988427,14.045357699999999,117.66062927,7.11964226,1.87131953,53.43711853,0,0.28195596,-,-,-,-,0.41165569,-,-,6.0,0.03476639,3737.95410156,0,3012,68,5.88235283,-3.125,-,76.78302765,4.60698175,1068.5,15.17000008,478,42.0480423,13.93119144,0,20,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,97.60374451,0,2.39625812,-,-,70.19608307,-,-,14.35873604,3850.75195312,-,0.2900753,-,-,14.50663757,-,18.14675331,2.03053927,-0.02698986,0.8540535,0.27358836,-0.06710215,247,59.94599915,14.19999981,0,6,0.5546875,2.4482758
Wed Feb 19 07:11:25 GMT+01:00 2020,19-feb-2020 07:11:20.814,13.93119121,42.0480412,0.0,15.17,479.0,0.0,-0.48851013,8.94178772,4.27746582,-0.00278729,-,0,58.4313736,-,4.67796373,14.04528046,21.37637711,7.11968136,1.89413774,52.79337311,0,0.28343979,-,-,-,-,0.41382205,-,-,6.0,0.03759972,3737.95703125,0,3012,64,7.05882359,-5.46875,-,52.09395218,3.12563705,925.5,15.17000008,479,42.0480423,13.93119144,0,19,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.96516418,0,3.03483891,-,-,76.07843018,-,-,13.92362309,3638.99682617,-,-0.14503765,-,-,14.50663757,-,18.14675331,2.03053927,-0.06516327,0.90808147,0.3399322,0.01148264,248,61.53699875,14.19999981,0,6,0.59689921,2.5666666
Wed Feb 19 07:11:27 GMT+01:00 2020,19-feb-2020 07:11:22.504,13.93119134,42.048041299999994,0.0,15.17,479.0,0.0,-1.05918884,8.82333374,3.95561218,-0.01476735,-,0,32.54901886,-,4.72207069,14.04520321,21.17671013,7.11972046,1.91694367,52.16529083,0,0.28498489,-,-,-,-,0.41607791,-,-,4.0,0.03994694,3737.95947266,0,3012,63,6.66666651,43.75,-,54.50113678,3.27006817,918.0,15.17000008,479,42.0480423,13.93119144,0,20,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.80272675,0,3.19727206,-,-,21.56862831,-,-,13.77858543,6758.75878906,-,-0.2900753,-,-,14.50663757,-,-,-,-0.12992212,0.89064038,0.13016507,-0.07065301,250,63.22600174,14.19999981,0,4,0.62307692,2.61290312
Wed Feb 19 07:11:28 GMT+01:00 2020,19-feb-2020 07:11:24.183,13.93119095,42.04804169,0.0,15.17,479.0,0.0,-1.60595703,8.75991821,3.79411316,0.0426376,-,0,49.80392075,-,2.36450958,14.04510689,42.29118729,7.119769099999999,1.92052412,52.06803513,0,0.28869617,-,-,-,-,0.42149639,-,-,11.0,0.04348444,3737.96289062,0,3012,83,5.49019623,-21.875,-,131.8396759,7.91038084,1271.5,15.17000008,479,42.0480423,13.93119049,0,20,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.32968903,0,3.67030907,-,-,5.88235283,-,-,14.50377369,6722.49902344,-,0.43511295,-,-,14.50663757,-,39.39392853,5.24546099,-0.16370611,0.89295799,0.28675973,-0.01287175,252,64.90699768,14.19999981,0,11,0.70229006,2.875
Wed Feb 19 07:11:30 GMT+01:00 2020,19-feb-2020 07:11:25.883,13.93110629,42.04812048,3.04,16.687,475.0,319.3,-0.42150879,8.71206665,3.38374329,-0.00293926,-,0,23.92156982,-,6.40545082,14.04504395,15.61137867,7.11980152,1.95611882,51.12057495,0,0.29114544,-,-,-,-,0.42507237,-,-,5.2159996,0.049314300000000005,3737.96875,0,3012,78,8.23529434,-14.0625,-,86.90554809999999,5.21433306,905.5,16.68700027,475,42.04811859,13.93110657,319.29998779,21,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,95.67040253,0,4.32959366,-,-,77.64705658,-,-,15.37400055,3567.9284668000005,-,1.30533981,-,-,14.50663757,-,30.51404381,2.89351821,-0.03247898,0.83953977,0.32176009,-0.05959189,253,66.60600281,14.19999981,10.94399929,14,0.80303031,3.21212125
Wed Feb 19 07:11:32 GMT+01:00 2020,19-feb-2020 07:11:27.595,13.93100288,42.04822582,4.25,18.203999,471.0,318.8,0.3190918,9.05543518,3.36817932,0.00730936,-,0,29.80392265,-,30.52806473,14.04517937,3.27560616,7.11973238,2.18109488,45.84757996,0,0.29251114,-,-,-,-,0.42706624,86.63972473,86.63972473,0.32800007,0.05588652,3737.9753418000005,0,3012,72,11.76470566,-1.5625,-,48.51403809,2.91084242,889.0,18.20399857,471,42.0482254,13.93100262,318.79998779,22,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,95.01589966,0,4.984097,-,-,77.64705658,-,-,13.92362309,3638.99682617,-,-0.14503765,-,-,14.50663757,-,30.51404381,2.89351821,-0.01613605,0.86893278,0.27041683,-0.05494812,255,68.31600189,14.19999981,15.29999924,14,0.90225565,3.52941179
Wed Feb 19 07:11:33 GMT+01:00 2020,19-feb-2020 07:11:29.283,13.93096748,42.04828824,4.72,19.720999,471.0,323.6,-2.52838135,8.56610107,4.44136047,0.03579837,-,0,33.72549057,-,23.74349022,14.04525948,4.21159315,7.11969185,2.34955096,42.56043625,0,0.29394126,-,-,-,-,0.42915425,111.39656067,99.0181427,0.29999924,0.06276999,3737.98217773,0,3012,69,10.196078300000002,-3.125,-,50.18055344,3.01083302,885.0,19.72099876,471,42.04828644,13.93096733,323.6000061,22,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.37779236,0,5.62220573,-,-,77.25490570000001,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,10.9611063,1.01586425,-0.2577351,0.87320089,0.35273805,0.01714575,257,70.00599670000001,14.19999981,16.99199867,15,1.00746274,3.85714293
Wed Feb 19 07:11:35 GMT+01:00 2020,19-feb-2020 07:11:30.963,13.93081879,42.04829502,5.33,21.237999,472.0,290.2,-0.84263611,8.26101685,3.227005,0.00479547,-,0,30.98039246,-,21.94147491,14.04532528,4.55748367,7.11965847,2.50142646,39.97636032,0,0.29539803,-,-,-,-,0.43128112,120.54536438,106.1938858,1.43199921,0.07032555,3737.98974609,0,3012,67,10.98039246,0.78125,-,51.41500473,3.08490038,891.0,21.23799896,472,42.04829407,13.93081856,290.20001221,23,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.75152588,0,6.24847031,-,-,77.64705658,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,24.79391289,2.3134532,-0.17004761,0.86332232,0.34481159,-0.01371234,258,71.68699646,14.19999981,19.18799973,17,1.1259259,4.22222233
Wed Feb 19 07:11:37 GMT+01:00 2020,19-feb-2020 07:11:32.633,13.93072858,42.04824368,4.63,19.720999,469.0,264.8,0.09535217,8.75752258,3.86828613,-0.00882472,-,0,29.80392265,-,28.01492691,14.04544067,3.56945157,7.1196003,2.69768405,37.06806183,0,0.29678181,-,-,-,-,0.43330142,94.41192627,103.24839783,2.23999977,0.07867055,3737.99804688,0,3012,65,10.98039246,-2.34375,-,49.68677139,2.98120618,891.5,19.72099876,469,42.04824448,13.93072891,264.79998779,23,81.96078491,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.13754272,0,6.86246061,-,-,78.43137359999999,-,-,13.63354778,3567.9284668000005,-,-0.43511295,-,-,14.50663757,-,28.2263298,2.63520074,0.0097199,0.89271379,0.29432070000000005,-0.02369464,260,73.35700226,14.19999981,16.66799927,19,1.25735295,4.62162161
